Date,open,high,low,close,volume,dividends,stock splits
2024-09-25 00:00:00+03:00,289.8903800735146,290.62304320765156,284.51751708984375,284.51751708984375,25711329,0.0,0.0
2024-09-26 00:00:00+03:00,286.47128544754224,290.13460111822695,283.7848539557068,284.51751708984375,28959484,0.0,0.0
2024-09-27 00:00:00+03:00,285.4944152832031,287.6924047935101,283.54064682959694,285.4944152832031,19847298,0.0,0.0
2024-09-30 00:00:00+03:00,285.00598666542453,285.00598666542453,278.16779675400045,278.4120178222656,21334664,0.0,0.0
2024-10-01 00:00:00+03:00,278.656190091055,280.36573726952776,267.91046496922644,271.3295593261719,34658869,0.0,0.0
2024-10-02 00:00:00+03:00,270.5969231537034,275.2371230994799,264.97983900881604,265.22406005859375,37339145,0.0,0.0
2024-10-03 00:00:00+03:00,265.7125018168605,271.08536490506907,262.5376281738281,262.5376281738281,27014849,0.0,0.0
2024-10-04 00:00:00+03:00,264.73559626052366,268.3989117069331,263.75871214148117,267.4220275878906,25552239,0.0,0.0
2024-10-07 00:00:00+03:00,268.3989194915828,269.13158260211486,263.2702777178583,264.2471618652344,19065238,0.0,0.0
2024-10-08 00:00:00+03:00,263.75873090157546,266.20094137288635,262.53762566592,264.49139404296875,24186666,0.0,0.0
2024-10-09 00:00:00+03:00,264.49140231461575,264.9798444241533,258.8743180549332,264.0029602050781,23956358,0.0,0.0
2024-10-10 00:00:00+03:00,264.97982991345606,266.20093512043053,260.3396301269531,260.3396301269531,16761536,0.0,0.0
2024-10-11 00:00:00+03:00,260.8280859236677,264.73562279143795,257.6532122186043,258.6300964355469,17775777,0.0,0.0
2024-10-14 00:00:00+03:00,258.6300899827515,258.87431103089386,251.54767958662327,251.79190063476562,19868260,0.0,0.0
2024-10-15 00:00:00+03:00,251.791899239839,262.53762529857124,251.54767819304965,261.8049621582031,30713391,0.0,0.0
2024-10-16 00:00:00+03:00,260.82807263557623,263.7587251370996,257.89742013405294,263.02606201171875,19268275,0.0,0.0
2024-10-17 00:00:00+03:00,263.2702891682794,268.64315221253,263.0260681208135,267.1778259277344,24972591,0.0,0.0
2024-10-18 00:00:00+03:00,267.4220462343586,268.64315146830546,260.5838569242563,261.8049621582031,20698103,0.0,0.0
2024-10-21 00:00:00+03:00,261.8049375289889,265.71247391001856,260.09539036228836,263.270263671875,24074749,0.0,0.0
2024-10-22 00:00:00+03:00,264.2471680576092,270.1084730792198,263.2702838873408,268.39892578125,26819572,0.0,0.0
2024-10-23 00:00:00+03:00,268.8873610723586,268.8873610723586,261.07228790767607,261.56072998046875,24305349,0.0,0.0
2024-10-24 00:00:00+03:00,263.75871214148117,268.15469067717254,263.75871214148117,267.4220275878906,18918442,0.0,0.0
2024-10-25 00:00:00+03:00,266.44515214450115,270.3526887479036,265.46826799365056,269.6200256347656,17216815,0.0,0.0
2024-10-28 00:00:00+03:00,272.0622641474223,273.52759052523606,269.86427458070165,271.5738220214844,7035135,0.0,0.0
2024-10-30 00:00:00+03:00,271.32957870895797,273.52756809543916,270.1084734942462,271.0853576660156,14799003,0.0,0.0
2024-10-31 00:00:00+03:00,271.32956946136756,272.550674634461,266.200927734375,266.200927734375,14473937,0.0,0.0
2024-11-01 00:00:00+03:00,266.68939208984375,268.39893947503504,265.2240657596798,266.68939208984375,19991989,0.0,0.0
2024-11-04 00:00:00+03:00,265.71252145891526,266.6894057289848,260.8281001085676,262.2934265136719,18418359,0.0,0.0
2024-11-05 00:00:00+03:00,265.9566955566406,267.4220217029582,264.0029273615505,265.9566955566406,31196076,0.0,0.0
2024-11-06 00:00:00+03:00,266.68939797871815,274.50447191216045,263.7587452536773,270.8411560058594,30758235,0.0,0.0
2024-11-07 00:00:00+03:00,271.81801064893483,276.45821029163903,269.620021344496,276.2139892578125,24069867,0.0,0.0
2024-11-08 00:00:00+03:00,275.48132481932333,283.7848399291256,274.99288275404086,283.5406188964844,23348584,0.0,0.0
2024-11-11 00:00:00+03:00,284.0290829340617,284.51752503712976,279.8773250579834,281.3426513671875,21162079,0.0,0.0
2024-11-12 00:00:00+03:00,282.807971894429,284.0290771271338,279.63309828939657,279.8773193359375,20609050,0.0,0.0
2024-11-13 00:00:00+03:00,279.38887686708426,281.3426452367841,275.48134012768446,277.1908874511719,31922085,0.0,0.0
2024-11-14 00:00:00+03:00,278.90043514977367,282.3195298013471,277.4351088705279,279.8773193359375,28667480,0.0,0.0
2024-11-15 00:00:00+03:00,281.0984167406742,286.9597216944328,280.36575362145436,283.05218505859375,40033524,0.0,0.0
2024-11-18 00:00:00+03:00,284.2732761135349,285.7386022790686,280.3657396721117,282.0752868652344,26338290,0.0,0.0
2024-11-19 00:00:00+03:00,282.8079737181305,283.540636862478,271.5738055048023,272.5506896972656,30459346,0.0,0.0
2024-11-20 00:00:00+03:00,274.01599481448915,275.2370999607213,263.27026952764646,264.735595703125,28212777,0.0,0.0
2024-11-21 00:00:00+03:00,265.71250314175603,273.2833557128906,264.735618939029,273.2833557128906,23938681,0.0,0.0
2024-11-22 00:00:00+03:00,273.0391540527344,274.5044804608886,270.108501236426,273.0391540527344,24811970,0.0,0.0
2024-11-25 00:00:00+03:00,274.99290493349486,293.30948385890525,274.5044628288172,289.4019470214844,61855170,0.0,0.0
2024-11-26 00:00:00+03:00,289.1577173349809,289.64615942507373,284.51751747909856,287.2039489746094,31270250,0.0,0.0
2024-11-27 00:00:00+03:00,292.3325850266677,292.8210271069127,285.49439590323686,285.7386169433594,35199151,0.0,0.0
2024-11-28 00:00:00+03:00,284.2733010872226,284.51752213626656,277.67933276303444,280.6099853515625,26994739,0.0,0.0
2024-11-29 00:00:00+03:00,280.6100074366519,281.0984495731822,276.94669141267474,278.4120178222656,29697434,0.0,0.0
2024-12-02 00:00:00+03:00,277.9235370054763,280.1215263139554,275.9697687312726,278.9004211425781,33276590,0.0,0.0
2024-12-03 00:00:00+03:00,279.63309005577804,283.7848477247285,277.43510070162785,280.3657531738281,28304567,0.0,0.0
2024-12-04 00:00:00+03:00,281.8311074332795,285.00598126051744,281.09844424237843,282.3195495605469,27748059,0.0,0.0
2024-12-05 00:00:00+03:00,283.7848625118119,288.18084144917214,283.2964204076608,286.71551513671875,33995219,0.0,0.0
2024-12-06 00:00:00+03:00,289.1577319051581,293.5537109375,286.71552133163476,293.5537109375,35655051,0.0,0.0
2024-12-09 00:00:00+03:00,296.72858468308027,296.97280574043265,292.33260565073834,293.5537109375,23749386,0.0,0.0
2024-12-10 00:00:00+03:00,293.55368574838786,297.9496644035218,290.86725434802827,292.33258056640625,40376517,0.0,0.0
2024-12-11 00:00:00+03:00,292.57679919484247,295.9958936762513,290.37880988536534,294.2863464355469,30996824,0.0,0.0
2024-12-12 00:00:00+03:00,295.99589316209955,297.2169983319102,289.89036731304634,291.59991455078125,21407493,0.0,0.0
2024-12-13 00:00:00+03:00,290.86725434802827,292.57680160280256,287.4481598384797,292.33258056640625,22432206,0.0,0.0
2024-12-16 00:00:00+03:00,293.3094809543461,293.7979230541868,288.6692810058594,288.6692810058594,21406432,0.0,0.0
2024-12-17 00:00:00+03:00,288.66928953848196,293.5537106812651,286.22707896709045,290.8672790527344,28508478,0.0,0.0
2024-12-18 00:00:00+03:00,290.1346293726805,290.86729257816705,283.54066052330137,283.7848815917969,24216068,0.0,0.0
2024-12-19 00:00:00+03:00,281.83109917253614,286.2270781890922,281.0984360031102,282.8079833984375,25167342,0.0,0.0
2024-12-20 00:00:00+03:00,282.8079640188538,284.5175112970334,281.0984167406742,283.05218505859375,21909897,0.0,0.0
2024-12-23 00:00:00+03:00,283.54061244084284,285.7386016845703,278.41197087214545,279.38885498046875,20606277,0.0,0.0
2024-12-24 00:00:00+03:00,279.38886321112903,280.6099683825064,276.70243183409895,278.9004211425781,15485512,0.0,0.0
2024-12-25 00:00:00+03:00,282.31951613149124,283.0521792356387,281.0984109579121,281.58685302734375,12283659,0.0,0.0
2024-12-26 00:00:00+03:00,282.8079751376448,286.4712908777697,281.34264884159484,283.2964172363281,27141490,0.0,0.0
2024-12-27 00:00:00+03:00,283.5406411483384,286.4712937700267,283.0521990447237,284.0290832519531,23638402,0.0,0.0
2024-12-30 00:00:00+03:00,284.51754439077723,284.76176545892383,275.7255859375,275.7255859375,20734285,0.0,0.0
2024-12-31 00:00:00+03:00,275.96978184167176,279.1446554380804,272.306466153508,274.50445556640625,26585935,0.0,0.0
2025-01-02 00:00:00+03:00,275.7255453358526,280.85418701171875,274.7486612071162,280.85418701171875,25569193,0.0,0.0
2025-01-03 00:00:00+03:00,281.58686011909634,292.82102799895625,281.34263907822987,291.1114807128906,40123161,0.0,0.0
2025-01-06 00:00:00+03:00,292.5767928100997,293.0652348682134,288.42503531613335,290.13458251953125,28979311,0.0,0.0
2025-01-07 00:00:00+03:00,289.15772565747443,291.35571512615456,286.2270730325676,286.71551513671875,27531422,0.0,0.0
2025-01-08 00:00:00+03:00,286.22705078125,288.1808190459684,284.2732825165316,286.22705078125,24336195,0.0,0.0
2025-01-09 00:00:00+03:00,287.6923939427448,290.6230465126199,285.738625562828,287.9366149902344,23214174,0.0,0.0
2025-01-10 00:00:00+03:00,288.42506250124774,290.8672730220034,285.73863092841646,286.71551513671875,24514821,0.0,0.0
2025-01-13 00:00:00+03:00,285.98283753547304,287.69238481365267,280.6099746611943,283.05218505859375,19087499,0.0,0.0
2025-01-14 00:00:00+03:00,284.5175256680386,288.42506250124774,283.2964204076608,286.71551513671875,26352017,0.0,0.0
2025-01-15 00:00:00+03:00,286.7155208264367,291.59994196487685,285.49441554182664,288.18084716796875,35506445,0.0,0.0
2025-01-16 00:00:00+03:00,292.08838433843016,293.30948962412594,288.18084742420365,290.8672790527344,33591167,0.0,0.0
2025-01-17 00:00:00+03:00,291.1114815675839,296.72856552400543,289.4019342764991,296.4843444824219,35667354,0.0,0.0
2025-01-20 00:00:00+03:00,297.94967938327244,298.9265635779717,294.77480575049987,298.6823425292969,27879358,0.0,0.0
2025-01-21 00:00:00+03:00,297.21699884818304,298.43810402011474,292.8210202292288,294.2863464355469,24194618,0.0,0.0
2025-01-22 00:00:00+03:00,294.77478374759255,298.68232023471893,293.55367859536557,298.1938781738281,23395068,0.0,0.0
2025-01-23 00:00:00+03:00,298.9265585984791,304.5436426244309,295.99590606319987,302.5898742675781,38920626,0.0,0.0
2025-01-24 00:00:00+03:00,302.8340924210533,303.8109765901535,298.9265557446526,301.8572082519531,25724625,0.0,0.0
2025-01-27 00:00:00+03:00,300.1476716979682,305.2763137692923,297.70546118781385,299.4150085449219,44353911,0.0,0.0
2025-01-28 00:00:00+03:00,299.90344032709754,305.5205243071653,297.7054509435927,304.54364013671875,37742137,0.0,0.0
2025-01-29 00:00:00+03:00,304.54363479858006,307.2300662202195,301.8572033769406,305.7647399902344,32487977,0.0,0.0
2025-01-30 00:00:00+03:00,306.00896102856524,309.1838345268664,304.7878558369109,305.7647399902344,30495540,0.0,0.0
2025-01-31 00:00:00+03:00,306.0089863677882,310.40496542175487,305.7647653092345,309.67230224609375,32123757,0.0,0.0
2025-02-03 00:00:00+03:00,307.71854184823206,310.64919462773906,304.5436680037662,306.4974365234375,35289967,0.0,0.0
2025-02-04 00:00:00+03:00,307.47429135368134,308.93961760318257,296.2401234408383,296.4843444824219,39064740,0.0,0.0
2025-02-05 00:00:00+03:00,297.21701876165446,299.65922926914544,290.62305039142876,296.72857666015625,37613460,0.0,0.0
2025-02-06 00:00:00+03:00,299.4149849388208,308.9396051774945,299.4149849388208,306.253173828125,38126039,0.0,0.0
2025-02-07 00:00:00+03:00,306.25319707735827,315.0451548881915,304.78787077555273,314.8009338378906,37332540,0.0,0.0
2025-02-10 00:00:00+03:00,314.8009056788139,316.0220108210901,311.13759025198516,312.8471374511719,24088178,0.0,0.0
2025-02-11 00:00:00+03:00,312.114501953125,312.60294405320815,306.25319675212734,312.114501953125,27260246,0.0,0.0
2025-02-12 00:00:00+03:00,312.60295494873816,313.8240602415067,308.6954180118789,309.67230224609375,37862912,0.0,0.0
2025-02-13 00:00:00+03:00,312.60296348864523,314.0682898799983,311.1376370972922,311.87030029296875,22660735,0.0,0.0
2025-02-14 00:00:00+03:00,312.3587226656919,315.53359631280216,307.7185227199154,309.4280700683594,26200192,0.0,0.0
2025-02-17 00:00:00+03:00,310.16073355279246,314.06827035345754,307.23008095229363,312.114501953125,31432655,0.0,0.0
2025-02-18 00:00:00+03:00,312.60294471153844,319.44113412710334,311.13761840820314,317.48736572265625,41069874,0.0,0.0
2025-02-19 00:00:00+03:00,317.24314951091327,318.4642547823178,309.67229682820476,310.8934020996094,32683908,0.0,0.0
2025-02-20 00:00:00+03:00,311.38182433937055,317.7315713455067,307.7185087589074,308.451171875,33188614,0.0,0.0
2025-02-21 00:00:00+03:00,308.9396298654444,310.16073512182953,298.438124660532,302.1014404296875,39089686,0.0,0.0
2025-02-24 00:00:00+03:00,305.27629451720895,306.9858417665053,301.36875794738864,302.34564208984375,25538534,0.0,0.0
2025-02-25 00:00:00+03:00,302.5898650797593,304.2994123400969,297.2170022615553,297.7054443359375,23823247,0.0,0.0
2025-02-26 00:00:00+03:00,298.6823621070781,302.83412020668595,297.9496989130297,301.12457275390625,25833012,0.0,0.0
2025-02-27 00:00:00+03:00,301.12454071407365,309.4280560297902,300.39187759798097,308.451171875,51598698,0.0,0.0
2025-02-28 00:00:00+03:00,305.76477298287966,306.2532151122453,298.6823621070781,301.12457275390625,48604438,0.0,0.0
2025-03-03 00:00:00+03:00,304.05519846323375,312.35871392327385,302.5898722055796,307.2300720214844,49150523,0.0,0.0
2025-03-04 00:00:00+03:00,306.985851387042,312.3587143389234,306.0089672139726,309.91650390625,35047448,0.0,0.0
2025-03-05 00:00:00+03:00,312.1144973228718,319.1969076690089,311.62605523003475,318.7084655761719,47800841,0.0,0.0
2025-03-06 00:00:00+03:00,320.66224066416424,328.23309326171875,316.75470383962,328.23309326171875,54894390,0.0,0.0
2025-03-07 00:00:00+03:00,327.01200733767104,330.67532332726404,325.5466809418338,327.9888916015625,33033527,0.0,0.0
2025-03-10 00:00:00+03:00,327.9888914411848,330.91954423142624,324.0813543875296,325.3024597167969,27065446,0.0,0.0
2025-03-11 00:00:00+03:00,326.2793242069308,327.2562084111432,322.8602294921875,322.8602294921875,23776191,0.0,0.0
2025-03-12 00:00:00+03:00,325.54664200034995,328.7215154782228,324.5697578533121,325.7908630371094,31574967,0.0,0.0
2025-03-13 00:00:00+03:00,328.23307966321244,331.65217424303756,326.7677534147159,329.942626953125,44492350,0.0,0.0
2025-03-14 00:00:00+03:00,331.65217133021144,331.65217133021144,328.23307678041544,329.2099609375,26900238,0.0,0.0
2025-03-17 00:00:00+03:00,329.6983913033308,331.1637174869012,325.5466337832148,326.279296875,25636817,0.0,0.0
2025-03-18 00:00:00+03:00,323.3486683696782,324.3255525641485,319.1969105431793,319.4411315917969,29487095,0.0,0.0
2025-03-19 00:00:00+03:00,301.8571985015236,311.3818188425911,288.1808205758882,294.2863464355469,63125592,0.0,0.0
2025-03-20 00:00:00+03:00,295.7516684098677,308.93960407802035,295.7516684098677,300.88031005859375,54152829,0.0,0.0
2025-03-21 00:00:00+03:00,299.17077893034366,299.6592210183932,275.7255587039657,279.1446533203125,52546154,0.0,0.0
2025-03-24 00:00:00+03:00,287.9366160477742,298.6823421767836,284.7617424187487,295.99591064453125,55342576,0.0,0.0
2025-03-25 00:00:00+03:00,300.8803354899089,307.9627459843954,299.41500918070477,304.7878723144531,43119513,0.0,0.0
2025-03-26 00:00:00+03:00,301.8572111337583,306.49741098128374,300.6361059107253,302.5898742675781,30936805,0.0,0.0
2025-03-27 00:00:00+03:00,307.9627427359261,308.69540588279983,300.8803323161467,301.3687744140625,30775578,0.0,0.0
2025-03-28 00:00:00+03:00,302.1014571849173,304.29944676831605,295.50748843472104,303.8110046386719,25046525,0.0,0.0
2025-04-02 00:00:00+03:00,301.61299220851214,302.34565534748015,297.9496765136719,297.9496765136719,17269939,0.0,0.0
2025-04-03 00:00:00+03:00,298.4381045291298,301.3687569467645,296.9727783203125,296.9727783203125,18371736,0.0,0.0
2025-04-04 00:00:00+03:00,298.6823284847019,300.88031781942163,296.7285601871731,297.7054443359375,24782039,0.0,0.0
2025-04-07 00:00:00+03:00,291.59993798040574,306.7416433026714,287.9366221766318,302.8341064453125,49075770,0.0,0.0
2025-04-08 00:00:00+03:00,306.74165724161094,307.47432043565937,301.12457275390625,301.12457275390625,28235708,0.0,0.0
2025-04-09 00:00:00+03:00,299.90345893809996,303.5667748046077,298.43813259149687,298.92657470703125,32425908,0.0,0.0
2025-04-10 00:00:00+03:00,307.47431172888264,307.962753844417,298.92657470703125,298.92657470703125,27575977,0.0,0.0
2025-04-11 00:00:00+03:00,299.6592327487084,302.8341064453125,298.9265695879536,302.8341064453125,26415836,0.0,0.0
2025-04-14 00:00:00+03:00,305.52053007352663,307.71851949851606,304.54364588464244,306.00897216796875,23820445,0.0,0.0
2025-04-15 00:00:00+03:00,306.25318865776063,313.0913778781891,305.032083439827,312.6029357910156,37597322,0.0,0.0
2025-04-16 00:00:00+03:00,312.60295518960123,315.04516577702,310.6491867196662,312.3587341308594,27672822,0.0,0.0
2025-04-17 00:00:00+03:00,313.09138113785383,317.73158101431187,312.60293904559506,316.02203369140625,29681244,0.0,0.0
2025-04-18 00:00:00+03:00,316.022016184457,316.2662372170571,309.6722693368559,311.62603759765625,17561301,0.0,0.0
2025-04-21 00:00:00+03:00,311.62604244171627,312.60292658730157,306.7416217137897,307.718505859375,18774590,0.0,0.0
2025-04-22 00:00:00+03:00,309.1838411808014,313.8240410089493,309.1838411808014,312.6029357910156,22775757,0.0,0.0
2025-04-24 00:00:00+03:00,314.8009309664855,316.022036206852,310.6491731492394,314.0682678222656,16088858,0.0,0.0
2025-04-25 00:00:00+03:00,314.5566953693573,316.022021590022,310.4049377441406,310.4049377441406,16262264,0.0,0.0
2025-04-28 00:00:00+03:00,310.64918046031926,311.38184362178225,305.5205383300781,305.5205383300781,16149088,0.0,0.0
2025-04-29 00:00:00+03:00,298.4381318240482,299.17079499546566,290.8672790527344,290.8672790527344,28399308,0.0,0.0
2025-04-30 00:00:00+03:00,291.8441415483111,293.30946778202645,276.70243713325226,277.6793212890625,33320216,0.0,0.0
2025-05-02 00:00:00+03:00,278.9004386817157,288.1808385677973,278.9004386817157,285.98284912109375,21047856,0.0,0.0
2025-05-05 00:00:00+03:00,288.18083315479515,289.64615942507373,280.36575971330916,287.2039489746094,19284842,0.0,0.0
2025-05-06 00:00:00+03:00,287.4481920832329,289.40196059356924,284.5175393177284,285.0059814453125,15717504,0.0,0.0
2025-05-07 00:00:00+03:00,283.7848463118344,284.27328838810257,269.8642471381902,272.30645751953125,27150834,0.0,0.0
2025-05-08 00:00:00+03:00,274.016038593493,278.9004599587959,272.55071218390214,278.4120178222656,15393943,0.0,0.0
2025-05-09 00:00:00+03:00,278.9004334430305,289.64615942507373,278.9004334430305,287.2039489746094,27735690,0.0,0.0
2025-05-12 00:00:00+03:00,298.43810552002344,302.5898631254575,295.75167412827204,302.34564208984375,25067318,0.0,0.0
2025-05-13 00:00:00+03:00,300.39189531298103,301.368779525381,295.99591635718133,297.46124267578125,19280816,0.0,0.0
2025-05-14 00:00:00+03:00,296.2401368004024,296.2401368004024,292.08837890625,292.08837890625,23810847,0.0,0.0
2025-05-15 00:00:00+03:00,292.8210216505984,294.04212682845747,285.49439058344416,286.959716796875,16721515,0.0,0.0
2025-05-16 00:00:00+03:00,287.2039349136092,289.40192421141745,282.07529321872335,286.22705078125,30633725,0.0,0.0
2025-05-20 00:00:00+03:00,286.9597410885479,286.9597410885479,279.38888834493514,280.1215515136719,28204042,0.0,0.0
2025-05-21 00:00:00+03:00,280.12154513197993,280.3657661826617,273.2833557128906,273.2833557128906,42495427,0.0,0.0
2025-05-22 00:00:00+03:00,276.9466581722048,280.8541947954458,271.818016354201,277.6793212890625,49323964,0.0,0.0
2025-05-23 00:00:00+03:00,276.946671473117,279.63310303061644,273.2833557128906,273.2833557128906,35288228,0.0,0.0
2025-05-26 00:00:00+03:00,275.96979849679127,276.21401955740794,272.7949247087751,273.527587890625,25342423,0.0,0.0
2025-05-27 00:00:00+03:00,274.01598999023435,276.4582002397017,268.64312744140625,268.64312744140625,26579753,0.0,0.0
2025-05-28 00:00:00+03:00,269.1315753515978,272.5506697753023,268.15469123053936,270.10845947265625,21458274,0.0,0.0
2025-05-29 00:00:00+03:00,272.30647691490407,274.5044664146656,270.84115058172966,272.062255859375,24116391,0.0,0.0
2025-05-30 00:00:00+03:00,272.5506776075023,273.7717827939158,266.6893727127173,266.93359375,24838082,0.0,0.0
2025-06-02 00:00:00+03:00,266.2009502559603,270.1084871404515,265.71250814539894,269.3758239746094,23231977,0.0,0.0
2025-06-03 00:00:00+03:00,271.57380338828466,277.67932954359685,271.3295823420722,277.1908874511719,22246363,0.0,0.0
2025-06-04 00:00:00+03:00,276.70243758357776,280.8541952525282,275.23711134747765,280.3657531738281,21146096,0.0,0.0
2025-06-05 00:00:00+03:00,279.14465619631466,280.3657614290194,278.1677720101508,279.8773193359375,5311968,0.0,0.0
2025-06-10 00:00:00+03:00,282.3195166309265,286.4712742284401,282.3195166309265,284.2732849121094,28557448,0.0,0.0
2025-06-11 00:00:00+03:00,284.27332372878794,285.25020800277,282.5637762493193,283.7848815917969,21086678,0.0,0.0
2025-06-12 00:00:00+03:00,280.36575177795686,280.60997281609093,271.5737944051289,272.30645751953125,34285321,0.0,0.0
2025-06-13 00:00:00+03:00,256.4320930372482,260.3396296930539,252.52455638144252,257.6531982421875,37717566,0.0,0.0
2025-06-16 00:00:00+03:00,260.81267781307065,265.5142346237427,256.8534720777679,262.5448303222656,28020896,3.442029,0.0
2025-06-17 00:00:00+03:00,262.54481012295173,263.28716114120704,258.8330550316753,259.08050537109375,21056327,0.0,0.0
2025-06-18 00:00:00+03:00,257.5958233713756,258.09072408870776,253.38916727405248,254.6264190673828,27511803,0.0,0.0
2025-06-19 00:00:00+03:00,255.36877078101747,256.85347293672106,249.42996215820312,249.42996215820312,20781123,0.0,0.0
2025-06-20 00:00:00+03:00,254.62641621471727,255.86366799418627,251.40956158809792,254.1315155029297,19876258,0.0,0.0
2025-06-23 00:00:00+03:00,250.4197540283203,251.40955542764175,246.65850569026475,250.4197540283203,27919468,0.0,0.0
2025-06-24 00:00:00+03:00,267.2463939228996,272.9377523119984,262.29738662803106,271.70050048828125,60708109,0.0,0.0
2025-06-25 00:00:00+03:00,272.6902846868526,272.9377350359332,267.74127770524,268.7310791015625,23663253,0.0,0.0
2025-06-26 00:00:00+03:00,268.97853964213266,269.96834107595834,262.2973799638092,262.5448303222656,17081008,0.0,0.0
2025-06-27 00:00:00+03:00,262.5448141943952,266.99892037299946,260.56521144834886,265.0193176269531,25137482,0.0,0.0
2025-06-30 00:00:00+03:00,266.5040333258412,281.10360432512124,265.7616822580812,280.60870361328125,60838790,0.0,0.0
2025-07-01 00:00:00+03:00,281.3510638974004,289.51692591025375,279.8663617132453,287.5373229980469,37385296,0.0,0.0
2025-07-02 00:00:00+03:00,287.7847457046771,292.98120284981746,285.5576926424741,288.0321960449219,36959749,0.0,0.0
2025-07-03 00:00:00+03:00,291.99140440742923,292.73375543558376,288.03219892393867,288.527099609375,24795522,0.0,0.0
2025-07-04 00:00:00+03:00,289.26947305550647,292.23887739824903,288.2796716079256,289.7643737792969,22878532,0.0,0.0
2025-07-07 00:00:00+03:00,285.55770300823707,288.27965684973674,283.5781002144192,284.5679016113281,22479863,0.0,0.0
2025-07-08 00:00:00+03:00,286.300044149851,288.2796468751741,276.15458018257016,277.6392822265625,30031285,0.0,0.0
2025-07-09 00:00:00+03:00,278.62910398900664,284.56791259978473,278.3816536302242,283.8255615234375,23296990,0.0,0.0
2025-07-10 00:00:00+03:00,286.5474940034532,290.2592491071249,286.30004366320844,288.0321960449219,34795243,0.0,0.0
2025-07-11 00:00:00+03:00,292.98121450378625,293.9710159041369,287.7847571519454,290.0118103027344,34145288,0.0,0.0
2025-07-14 00:00:00+03:00,290.2592491071249,292.2388518290831,287.7847457046771,288.0321960449219,32569360,0.0,0.0
2025-07-16 00:00:00+03:00,288.0322230288857,290.25927629972756,277.6393077649568,282.0934143066406,40611252,0.0,0.0
2025-07-17 00:00:00+03:00,286.54749917283385,287.5373005516692,282.09339296807474,286.300048828125,29728257,0.0,0.0
2025-07-18 00:00:00+03:00,286.5475130180174,288.774566228002,284.56791016469776,286.0526123046875,33276220,0.0,0.0
2025-07-21 00:00:00+03:00,287.7847628171752,292.4863195613939,287.53731246221633,291.0016174316406,31054005,0.0,0.0
2025-07-22 00:00:00+03:00,291.4965214067592,295.20827677271967,291.4965214067592,294.2184753417969,37359500,0.0,0.0
2025-07-23 00:00:00+03:00,295.70317707158915,296.44552814373543,290.75416992394753,291.49652099609375,24710463,0.0,0.0
2025-07-24 00:00:00+03:00,292.981201171875,295.70315489897854,290.2592474447714,292.981201171875,27444494,0.0,0.0
2025-07-25 00:00:00+03:00,293.2286648538739,293.9710159041369,290.0118103027344,290.0118103027344,15138879,0.0,0.0
2025-07-28 00:00:00+03:00,290.7541608522926,291.4965119012772,287.04240560736974,287.28985595703125,17995538,0.0,0.0
2025-07-29 00:00:00+03:00,287.04240750472445,288.03220890991315,282.3408508300781,282.3408508300781,19619086,0.0,0.0
2025-07-30 00:00:00+03:00,282.5883125590697,286.05261761671153,282.3408621978096,284.3204650878906,22915366,0.0,0.0
2025-07-31 00:00:00+03:00,285.5577058792114,286.79495763778687,283.08320236206055,285.06280517578125,28385427,0.0,0.0
2025-08-01 00:00:00+03:00,285.55769492145225,287.7847480014289,283.82554252591484,285.8051452636719,29061004,0.0,0.0
2025-08-04 00:00:00+03:00,288.03221599274457,293.47612385515043,287.53731527798044,291.49652099609375,36501829,0.0,0.0
2025-08-05 00:00:00+03:00,293.2286792116117,294.9608317470389,292.2388777627961,292.486328125,22228274,0.0,0.0
2025-08-06 00:00:00+03:00,295.4557153340097,308.0756830744071,294.96081463830785,305.3537292480469,70872223,0.0,0.0
2025-08-07 00:00:00+03:00,306.59098386301577,308.5705866643912,302.8792286104369,305.8486328125,40809896,0.0,0.0
2025-08-08 00:00:00+03:00,306.3435481032779,311.5400057043836,306.0960977413205,311.04510498046875,34231549,0.0,0.0
2025-08-11 00:00:00+03:00,313.5195865344171,314.50938791258415,308.57057964358177,312.52978515625,34537595,0.0,0.0
2025-08-12 00:00:00+03:00,312.0348906897603,318.46859977614713,308.5705857970905,316.2415466308594,41165145,0.0,0.0
2025-08-13 00:00:00+03:00,317.47881021256984,321.6854663104761,314.01450519076474,320.943115234375,31590210,0.0,0.0
2025-08-14 00:00:00+03:00,319.2109574862053,327.87171989862173,318.9635071315648,322.6752624511719,35978676,0.0,0.0
2025-08-15 00:00:00+03:00,322.92271086816703,327.87171793128067,321.4380087492329,327.624267578125,24854745,0.0,0.0
2025-08-18 00:00:00+03:00,327.87170467262496,331.83091016301137,325.6446515842826,330.5936584472656,24014896,0.0,0.0
2025-08-19 00:00:00+03:00,331.3360350931413,336.0375919764644,326.63447820981816,335.04779052734375,33939647,0.0,0.0
2025-08-20 00:00:00+03:00,335.04777669871424,337.02737951525023,330.5936703615083,335.29522705078125,25992738,0.0,0.0
2025-08-21 00:00:00+03:00,336.5324841055035,338.0171862412631,332.32582805418474,333.5630798339844,26330388,0.0,0.0
2025-08-22 00:00:00+03:00,334.0579833984375,335.54268554687496,330.59367838541664,334.0579833984375,23038084,0.0,0.0
2025-08-25 00:00:00+03:00,334.8003234863281,337.76972768576337,332.8207206867046,334.8003234863281,29965988,0.0,0.0
2025-08-26 00:00:00+03:00,335.29523880027097,342.71874962241714,334.3054373573181,339.9967956542969,34867256,0.0,0.0
