Date,open,high,low,close,volume,dividends,stock splits
2024-10-01 00:00:00+03:00,411.63697981953027,417.12880126042154,394.4126307549168,401.4022216796875,72662,0.0,0.0
2024-10-02 00:00:00+03:00,398.1570655961123,400.6533481390347,385.1763963729162,399.15557861328125,59500,0.0,0.0
2024-10-03 00:00:00+03:00,393.16448959321923,415.3814036083281,390.66820711961145,398.65631103515625,73107,0.0,0.0
2024-10-04 00:00:00+03:00,406.89402904510496,407.3932855224609,397.4081559753418,399.4051818847656,43025,0.0,0.0
2024-10-07 00:00:00+03:00,399.4051818847656,405.3962596130371,395.411130065918,399.4051818847656,45145,0.0,0.0
2024-10-08 00:00:00+03:00,399.4051818847656,403.89849018096925,391.91633472442624,399.4051818847656,36257,0.0,0.0
2024-10-09 00:00:00+03:00,395.91040903727213,396.16003729013295,382.6801116356483,389.4200744628906,61611,0.0,0.0
2024-10-10 00:00:00+03:00,389.1704375613388,405.6459018840125,388.9208093140256,401.4022216796875,88310,0.0,0.0
2024-10-11 00:00:00+03:00,399.65483283018455,399.90446108304536,389.4200744628906,389.4200744628906,54003,0.0,0.0
2024-10-14 00:00:00+03:00,389.420066431949,394.4126313862048,371.69646084434106,379.4349365234375,64532,0.0,0.0
2024-10-15 00:00:00+03:00,379.43493093852123,386.17489352756076,376.9386484981362,381.93121337890625,44053,0.0,0.0
2024-10-16 00:00:00+03:00,381.93121337890625,389.6696889440998,376.18976376602075,381.93121337890625,31613,0.0,0.0
2024-10-17 00:00:00+03:00,382.43045919027674,420.1243229877518,380.43343329372175,414.38287353515625,703797,0.0,0.0
2024-10-18 00:00:00+03:00,412.38586480034724,418.3769427393353,392.66523325117805,393.16448974609375,226857,0.0,0.0
2024-10-21 00:00:00+03:00,393.41410688920456,399.40518465909093,376.18975830078125,384.427490234375,123537,0.0,0.0
2024-10-22 00:00:00+03:00,384.42750131728275,389.6696945170639,380.4334493555448,384.9267578125,50235,0.0,0.0
2024-10-23 00:00:00+03:00,385.9252624912212,390.9178273358683,376.9386457708564,380.4334411621094,50140,0.0,0.0
2024-10-24 00:00:00+03:00,380.43343567051437,389.6696804997854,374.44235794341967,388.4215393066406,40638,0.0,0.0
2024-10-25 00:00:00+03:00,388.42155602428033,389.42006902177206,382.9297345380758,386.4245300292969,25615,0.0,0.0
2024-10-28 00:00:00+03:00,386.4245215767942,398.40667728460176,385.4260086011435,395.6607666015625,40316,0.0,0.0
2024-10-30 00:00:00+03:00,395.6607773392289,406.3947921187789,389.4200710720486,404.39776611328125,96107,0.0,0.0
2024-10-31 00:00:00+03:00,404.1481347722513,419.3754579477345,396.4096590601205,413.8836364746094,139982,0.0,0.0
2024-11-01 00:00:00+03:00,411.3873537177521,425.11690739158485,407.8925582371401,422.1213684082031,106960,0.0,0.0
2024-11-04 00:00:00+03:00,422.121365972004,427.8628156570165,409.3903253661068,409.63995361328125,73177,0.0,0.0
2024-11-05 00:00:00+03:00,408.8910799218037,416.62955579333965,404.39777135123444,410.13922119140625,33898,0.0,0.0
2024-11-06 00:00:00+03:00,410.13919350497696,416.13027119464186,407.39328289721385,414.38287353515625,52087,0.0,0.0
2024-11-07 00:00:00+03:00,414.38287353515625,415.8806429575725,406.64439818600573,414.38287353515625,31162,0.0,0.0
2024-11-08 00:00:00+03:00,414.3828927902948,421.37248375302266,411.3873538062686,419.3754577636719,52658,0.0,0.0
2024-11-11 00:00:00+03:00,419.37546317459,429.85984975395473,419.37546317459,422.3710021972656,48710,0.0,0.0
2024-11-12 00:00:00+03:00,409.88959293748576,414.382901508055,395.6607824640164,410.13922119140625,44695,0.0,0.0
2024-11-13 00:00:00+03:00,410.1392045556045,417.3784236256669,404.8970114359042,409.39031982421875,28967,0.0,0.0
2024-11-14 00:00:00+03:00,409.3903309012447,413.3843829100373,408.64144614959605,409.88958740234375,16555,0.0,0.0
2024-11-15 00:00:00+03:00,409.88959308699066,413.3843886431526,404.39777149873623,407.393310546875,24295,0.0,0.0
2024-11-18 00:00:00+03:00,407.393310546875,414.1332734051873,405.8955410228056,407.393310546875,33021,0.0,0.0
2024-11-19 00:00:00+03:00,407.3932984418524,448.08270263671875,407.3932984418524,448.08270263671875,480026,0.0,0.0
2024-11-20 00:00:00+03:00,448.0826890166649,492.7661437988281,448.0826890166649,492.7661437988281,631292,0.0,0.0
2024-11-21 00:00:00+03:00,504.2490425896826,527.2148405690147,459.31595958664155,459.8152160644531,857579,0.0,0.0
2024-11-22 00:00:00+03:00,458.8167165226628,479.7854892037856,452.5760103675667,478.2877197265625,296789,0.0,0.0
2024-11-25 00:00:00+03:00,475.5418133781952,514.2341918945312,468.3025941719129,514.2341918945312,214800,0.0,0.0
2024-11-26 00:00:00+03:00,509.7408883395853,529.2118919098535,495.26244978733456,528.21337890625,192832,0.0,0.0
2024-11-27 00:00:00+03:00,526.2163427909745,526.2163427909745,486.02619516794465,486.52545166015625,258454,0.0,0.0
2024-11-28 00:00:00+03:00,486.27583257442365,487.02471732684836,454.573044721779,466.3055725097656,184923,0.0,0.0
2024-11-29 00:00:00+03:00,465.55667393181915,485.2773051600302,457.0693136563865,464.30853271484375,127542,0.0,0.0
2024-12-02 00:00:00+03:00,464.30853271484375,469.80035406953544,445.0871579734228,464.30853271484375,162701,0.0,0.0
2024-12-03 00:00:00+03:00,465.30705906057955,477.2892150878906,453.5745312838375,477.2892150878906,156900,0.0,0.0
2024-12-04 00:00:00+03:00,477.28919287135113,477.28919287135113,462.5611267733335,473.5447692871094,81147,0.0,0.0
2024-12-05 00:00:00+03:00,469.3010946909586,481.5328785419464,459.3159650166829,479.2862243652344,274998,0.0,0.0
2024-12-06 00:00:00+03:00,480.5343707245175,506.2460799113358,472.7958951440188,504.2490539550781,200983,0.0,0.0
2024-12-09 00:00:00+03:00,500.75425026633525,508.2430974786932,494.263916015625,494.263916015625,90503,0.0,0.0
2024-12-10 00:00:00+03:00,493.2654242202582,517.229736328125,483.0306659241901,517.229736328125,207787,0.0,0.0
2024-12-11 00:00:00+03:00,517.2297253608704,518.7274948358536,509.7408779859543,511.2386474609375,93043,0.0,0.0
2024-12-12 00:00:00+03:00,509.24164882926055,523.7200878646023,508.7423923108005,515.2327270507812,73692,0.0,0.0
2024-12-13 00:00:00+03:00,519.2267598191353,523.72006831757,509.7408863224395,510.2401428222656,59416,0.0,0.0
2024-12-16 00:00:00+03:00,510.24011253853865,532.7066536972806,506.24606077698456,521.2237548828125,102756,0.0,0.0
2024-12-17 00:00:00+03:00,521.223754998519,532.7066538155361,521.223754998519,526.715576171875,71904,0.0,0.0
2024-12-18 00:00:00+03:00,530.2103773547757,574.6442037055997,522.2222737411445,557.1702270507812,232113,0.0,0.0
2024-12-19 00:00:00+03:00,554.1747091764187,604.1003586517717,551.1791702078975,596.6115112304688,252403,0.0,0.0
2024-12-20 00:00:00+03:00,596.6115007013412,629.0631722876067,537.1999788741783,541.1940307617188,437674,0.0,0.0
2024-12-23 00:00:00+03:00,529.2118593818351,589.1226359156277,524.2192946706857,570.650146484375,269945,0.0,0.0
2024-12-24 00:00:00+03:00,570.650140847883,589.1226300966771,564.1598067874959,567.6546020507812,130341,0.0,0.0
2024-12-25 00:00:00+03:00,568.6531262613585,596.6114889221452,564.6590744526746,584.6293334960938,100687,0.0,0.0
2024-12-26 00:00:00+03:00,588.1241397857666,612.0884510843377,587.1256268149929,607.0958862304688,122498,0.0,0.0
2024-12-27 00:00:00+03:00,607.0958973140921,620.0765661711367,589.1226635120302,607.5951538085938,127995,0.0,0.0
2024-12-30 00:00:00+03:00,609.5921785302438,664.5103928122477,608.0944090498255,657.0215454101562,232569,0.0,0.0
2024-12-31 00:00:00+03:00,657.02156243995,678.4895922157235,636.5520456770033,649.53271484375,273642,0.0,0.0
2025-01-02 00:00:00+03:00,649.0334693920411,662.5133952947988,636.5520565191172,650.031982421875,129903,0.0,0.0
2025-01-03 00:00:00+03:00,650.5311893158727,694.4657592773438,650.0319328390377,694.4657592773438,192356,0.0,0.0
2025-01-06 00:00:00+03:00,694.4657925095414,700.9561270189764,677.9903279855911,695.9635620117188,153832,0.0,0.0
2025-01-07 00:00:00+03:00,695.9635456015338,695.9635456015338,676.4925425323374,681.485107421875,71476,0.0,0.0
2025-01-08 00:00:00+03:00,681.4850963245739,691.4702259410511,676.4925315163352,680.98583984375,90481,0.0,0.0
2025-01-09 00:00:00+03:00,681.485122262615,733.4077982445285,681.485122262615,728.9144897460938,344989,0.0,0.0
2025-01-10 00:00:00+03:00,728.9144732386659,733.4077816353426,708.4449572093608,719.9278564453125,138443,0.0,0.0
2025-01-13 00:00:00+03:00,720.9263693382226,741.395885365139,706.4479311728428,725.419677734375,184068,0.0,0.0
2025-01-14 00:00:00+03:00,728.914506852833,751.8803063838127,716.4330940642571,721.4256591796875,142429,0.0,0.0
2025-01-15 00:00:00+03:00,721.4256352963655,788.8252621233615,715.9338138512029,780.837158203125,355632,0.0,0.0
2025-01-16 00:00:00+03:00,780.8371791294643,810.2933131247573,780.8371791294643,803.802978515625,274971,0.0,0.0
2025-01-17 00:00:00+03:00,813.2888493027798,868.7063215388808,797.3126410905705,858.72119140625,234491,0.0,0.0
2025-01-20 00:00:00+03:00,861.7167129861823,882.6854858398438,828.7657842161428,882.6854858398438,312811,0.0,0.0
2025-01-21 00:00:00+03:00,885.680991439132,894.1683515600256,850.7330380001583,886.6795043945312,240303,0.0,0.0
2025-01-22 00:00:00+03:00,886.67953125,923.62451171875,873.6988624366553,923.62451171875,214246,0.0,0.0
2025-01-23 00:00:00+03:00,923.6244895241477,942.0969793146307,904.1534867720171,928.1177978515625,276939,0.0,0.0
2025-01-24 00:00:00+03:00,848.7360399398896,878.1921730907445,835.75537109375,835.75537109375,37297,0.0,0.0
2025-01-27 00:00:00+03:00,769.8534827686916,833.7583114291277,753.8772756035826,801.306640625,556483,0.0,0.0
2025-01-28 00:00:00+03:00,821.7761731017612,828.7657638814845,801.805913731123,804.8014526367188,109618,0.0,0.0
2025-01-29 00:00:00+03:00,804.8014470880682,813.2888072620739,746.8876953125,746.8876953125,126247,0.0,0.0
2025-01-30 00:00:00+03:00,746.8877221238089,783.8327030310027,713.936793206582,772.8490600585938,139118,0.0,0.0
2025-01-31 00:00:00+03:00,772.8490749951475,829.2650604437597,772.8490749951475,803.802978515625,168082,0.0,0.0
2025-02-03 00:00:00+03:00,797.8118869526128,797.8118869526128,723.4226684570312,723.4226684570312,212402,0.0,0.0
2025-02-04 00:00:00+03:00,665.508898967161,769.8535050317796,665.508898967161,736.4033203125,267094,0.0,0.0
2025-02-05 00:00:00+03:00,736.4033150032184,753.8772919693964,699.9575916166184,705.9486694335938,118492,0.0,0.0
2025-02-06 00:00:00+03:00,706.4479540143694,717.9308536202567,678.9888462611607,698.9591064453125,141968,0.0,0.0
2025-02-07 00:00:00+03:00,698.9590786901952,703.9516435379822,678.9888192990467,700.4568481445312,77621,0.0,0.0
2025-02-10 00:00:00+03:00,699.4583189193336,727.4166814171799,681.9843423581797,724.421142578125,136679,0.0,0.0
2025-02-11 00:00:00+03:00,722.9233949670173,773.8475567671802,714.4360346669903,747.386962890625,184387,0.0,0.0
2025-02-12 00:00:00+03:00,748.8847323553357,768.3557353965743,739.8981155670716,747.386962890625,106132,0.0,0.0
2025-02-13 00:00:00+03:00,751.8802764415741,771.3512796163559,743.3929160833359,766.8579711914062,71353,0.0,0.0
2025-02-14 00:00:00+03:00,767.8564948766486,798.3111412924326,767.8564948766486,778.3408813476562,219189,0.0,0.0
2025-02-17 00:00:00+03:00,778.8401444795115,791.8208135541701,741.8951632670219,753.8773193359375,104006,0.0,0.0
2025-02-18 00:00:00+03:00,753.8773084164302,773.847568242031,743.8921785036298,747.88623046875,172429,0.0,0.0
2025-02-19 00:00:00+03:00,748.3854590891492,758.8698451070759,731.4107388696489,732.9085083007812,44900,0.0,0.0
2025-02-20 00:00:00+03:00,732.9085138494319,756.8728249289773,714.9352805397727,746.8876953125,72625,0.0,0.0
2025-02-21 00:00:00+03:00,747.3869792069539,773.8475736611747,714.9353067630982,756.3735961914062,80646,0.0,0.0
2025-02-24 00:00:00+03:00,756.3735844093034,793.817821261249,751.8802759870698,788.8252563476562,147626,0.0,0.0
2025-02-25 00:00:00+03:00,799.808904698337,801.8059306776088,764.8609500610813,791.82080078125,136103,0.0,0.0
2025-02-26 00:00:00+03:00,791.8207730098671,792.8192859644823,772.849026872178,787.8267211914062,103546,0.0,0.0
2025-02-27 00:00:00+03:00,786.8282137784091,829.7642711292614,778.8401100852273,823.773193359375,163366,0.0,0.0
2025-02-28 00:00:00+03:00,823.7732317347726,833.7583618164062,815.7851276694657,833.7583618164062,120073,0.0,0.0
2025-03-03 00:00:00+03:00,833.758344413091,870.7033249439705,822.7747015525592,863.2144775390625,176394,0.0,0.0
2025-03-04 00:00:00+03:00,863.2144553444602,864.7122247869319,839.7494007457386,840.2486572265625,109737,0.0,0.0
2025-03-05 00:00:00+03:00,840.248646674722,892.1713200283589,819.2798747434455,883.6839599609375,198235,0.0,0.0
2025-03-06 00:00:00+03:00,883.1847536609984,905.6512962922844,872.7003670997316,877.6929321289062,153571,0.0,0.0
2025-03-07 00:00:00+03:00,877.6929273355694,881.6869793370964,857.7226673279341,858.221923828125,72270,0.0,0.0
2025-03-10 00:00:00+03:00,858.7211641819357,870.7033199612185,823.7732098256942,832.7598266601562,97152,0.0,0.0
2025-03-11 00:00:00+03:00,828.7657524108887,845.7404726409912,798.8103637695312,798.8103637695312,101196,0.0,0.0
2025-03-12 00:00:00+03:00,797.8118506581128,797.8118506581128,758.3705889547392,776.8430786132812,91113,0.0,0.0
2025-03-13 00:00:00+03:00,794.8163387186185,836.7538842288973,794.3170822244484,830.2635498046875,178083,0.0,0.0
2025-03-14 00:00:00+03:00,829.764317267384,829.764317267384,794.3171051578868,798.3111572265625,105917,0.0,0.0
2025-03-17 00:00:00+03:00,796.3140869140625,876.1951238458807,793.3185480291194,823.773193359375,597673,0.0,0.0
2025-03-18 00:00:00+03:00,821.2769052505492,855.7256021881103,794.8163119506836,798.8103637695312,191755,0.0,0.0
2025-03-19 00:00:00+03:00,758.8698906618763,777.8416379284232,718.9293701007249,740.3973999023438,112725,0.0,0.0
2025-03-20 00:00:00+03:00,738.8996029228321,761.3661449035939,717.431573918993,725.419677734375,88067,0.0,0.0
2025-03-21 00:00:00+03:00,725.4196850159249,726.4181980028703,655.523775929738,657.0215454101562,81510,0.0,0.0
2025-03-24 00:00:00+03:00,655.5237643565486,722.4241333007812,655.0245078718901,722.4241333007812,258377,0.0,0.0
2025-03-25 00:00:00+03:00,771.8505318220272,771.8505318220272,686.9769287109375,686.9769287109375,927475,0.0,0.0
2025-03-26 00:00:00+03:00,678.9888082721276,718.9293264057821,666.5073963553606,667.0066528320312,859239,0.0,0.0
2025-03-27 00:00:00+03:00,671.9992176443891,683.9813730852995,655.5237539131374,672.4984741210938,253096,0.0,0.0
2025-03-28 00:00:00+03:00,672.498473981744,674.9947563647498,654.0259843475017,656.0230102539062,147334,0.0,0.0
2025-04-02 00:00:00+03:00,659.0185546875,662.513350053267,643.5416037819602,659.0185546875,128611,0.0,0.0
2025-04-03 00:00:00+03:00,657.5207852450284,683.9813787286932,593.11669921875,593.11669921875,749851,0.0,0.0
2025-04-04 00:00:00+03:00,541.1940589405666,588.124171062719,534.2044677734375,534.2044677734375,1130944,0.0,0.0
2025-04-07 00:00:00+03:00,522.2222966006512,522.2222966006512,484.2788027749826,492.26690673828125,534759,0.0,0.0
2025-04-08 00:00:00+03:00,505.746829449978,541.1940405960278,488.0232238769531,488.0232238769531,1201703,0.0,0.0
2025-04-09 00:00:00+03:00,483.52990749064105,483.52990749064105,461.5626220703125,461.5626220703125,606236,0.0,0.0
2025-04-10 00:00:00+03:00,483.2802941753137,483.2802941753137,451.82713453373856,452.5760192871094,475989,0.0,0.0
2025-04-11 00:00:00+03:00,451.07824943435025,468.552226999599,448.08271042316477,460.8137512207031,463798,0.0,0.0
2025-04-14 00:00:00+03:00,465.3070426753002,506.7453308105469,457.31893893838514,506.7453308105469,819915,0.0,0.0
2025-04-15 00:00:00+03:00,522.2222993677138,536.201481377557,496.26096134943356,496.5105895996094,941253,0.0,0.0
2025-04-16 00:00:00+03:00,497.75871138139206,509.24161044034093,473.29514382102275,475.04254150390625,316265,0.0,0.0
2025-04-17 00:00:00+03:00,475.04254979637903,495.2624376227094,473.29515208299244,476.7899475097656,350014,0.0,0.0
2025-04-18 00:00:00+03:00,476.7899363439994,479.53584697215854,465.3070373535156,465.3070373535156,173138,0.0,0.0
2025-04-21 00:00:00+03:00,465.307060308689,511.7379150390625,461.31300828887197,511.7379150390625,453875,0.0,0.0
2025-04-22 00:00:00+03:00,529.2118962146745,557.6695170488598,519.2267660974165,553.1762084960938,745687,0.0,0.0
2025-04-24 00:00:00+03:00,549.18212890625,584.6293390447444,529.7111261541194,576.6412353515625,459057,0.0,0.0
2025-04-25 00:00:00+03:00,576.6412197964862,617.0809936523438,550.1806270266042,617.0809936523438,621417,0.0,0.0
2025-04-28 00:00:00+03:00,609.0929309334288,609.0929309334288,555.6724853515625,555.6724853515625,1625767,0.0,0.0
2025-04-29 00:00:00+03:00,526.7155989534602,570.1509137486746,500.2550048828125,500.2550048828125,1980107,0.0,0.0
2025-04-30 00:00:00+03:00,472.296630859375,504.2490456321023,450.329345703125,450.329345703125,1857017,0.0,0.0
2025-05-02 00:00:00+03:00,422.3709914484635,467.05444739957164,405.3962707519531,405.3962707519531,3278973,0.0,0.0
2025-05-05 00:00:00+03:00,395.4111524968505,445.8360595703125,377.1882900396093,445.8360595703125,2477919,0.0,0.0
2025-05-06 00:00:00+03:00,470.54924618545454,473.79441340052665,401.4022216796875,401.4022216796875,2823578,0.0,0.0
2025-05-07 00:00:00+03:00,395.9104105350889,395.9104105350889,361.4617115099677,361.9609680175781,1939371,0.0,0.0
2025-05-08 00:00:00+03:00,368.2016725686666,372.4453528626783,335.5003714795172,341.2418212890625,1021927,0.0,0.0
2025-05-09 00:00:00+03:00,355.4706115287313,365.2061128276221,345.48548199140737,349.9787902832031,1046832,0.0,0.0
2025-05-12 00:00:00+03:00,347.2329020878736,354.47212147000755,337.9966566692889,342.7395935058594,801034,0.0,0.0
2025-05-13 00:00:00+03:00,341.49143288352275,348.4810236150568,336.2492398348722,340.492919921875,643038,0.0,0.0
2025-05-14 00:00:00+03:00,341.7410782066242,344.2373607355258,332.7544611025786,333.00408935546875,542486,0.0,0.0
2025-05-15 00:00:00+03:00,335.999625890945,342.73958866884664,325.2656110965092,326.0144958496094,662298,0.0,0.0
2025-05-16 00:00:00+03:00,326.01447634303923,329.0100151762065,319.5241422045101,321.02191162109375,511911,0.0,0.0
2025-05-20 00:00:00+03:00,323.01894309303975,325.01596901633525,307.0427357066761,307.5419921875,612817,0.0,0.0
2025-05-21 00:00:00+03:00,307.54199783236993,312.03530624225846,300.55240697254334,302.2998046875,654729,0.0,0.0
2025-05-22 00:00:00+03:00,302.2998018052843,332.5048191615513,298.8050064086914,314.5315856933594,1765295,0.0,0.0
2025-05-23 00:00:00+03:00,311.0367933146159,315.0308452351888,299.55389404296875,299.55389404296875,583707,0.0,0.0
2025-05-26 00:00:00+03:00,300.05314210036704,305.0457068607725,289.5687561035156,289.5687561035156,474113,0.0,0.0
2025-05-27 00:00:00+03:00,290.3176435990767,303.04868386008525,284.8258223100142,285.57470703125,638274,0.0,0.0
2025-05-28 00:00:00+03:00,286.8228454048272,289.56875602227984,275.09031822116583,281.3310241699219,545221,0.0,0.0
2025-05-29 00:00:00+03:00,281.3310212542297,286.07395772612887,274.3414306640625,274.3414306640625,326409,0.0,0.0
2025-05-30 00:00:00+03:00,274.34145069031746,283.32806781939064,261.6104097574638,262.8585510253906,392898,0.0,0.0
2025-06-02 00:00:00+03:00,269.59850519867933,283.32805870416763,260.6118883587234,269.348876953125,763187,0.0,0.0
2025-06-03 00:00:00+03:00,268.35036397090767,276.33846782864634,267.102222743136,269.348876953125,359460,0.0,0.0
2025-06-04 00:00:00+03:00,271.5955228898625,287.0724736427774,268.59998403445957,281.3310241699219,551351,0.0,0.0
2025-06-05 00:00:00+03:00,283.32804719392243,287.3220989605328,275.839200131528,277.08734130859375,250377,0.0,0.0
2025-06-10 00:00:00+03:00,278.08585981889206,304.79608154296875,278.08585981889206,304.79608154296875,1007115,0.0,0.0
2025-06-11 00:00:00+03:00,308.540496438565,317.0278563729592,289.56875070286037,294.8109436035156,1286299,0.0,0.0
2025-06-12 00:00:00+03:00,294.56133247061575,294.56133247061575,278.5851246078027,279.0843811035156,372227,0.0,0.0
2025-06-13 00:00:00+03:00,259.6133837287809,273.34293767597603,253.62230564273207,262.8585510253906,493335,0.0,0.0
2025-06-16 00:00:00+03:00,262.8585289706703,275.58956883534665,258.6148490157782,267.3518371582031,479344,0.0,0.0
2025-06-17 00:00:00+03:00,267.35186521468626,270.5970325795704,262.85855655561585,263.1081848144531,286363,0.0,0.0
2025-06-18 00:00:00+03:00,263.1081653941761,263.1081653941761,255.6193181818182,258.1156005859375,287714,0.0,0.0
2025-06-19 00:00:00+03:00,258.1156005859375,263.35779363458806,254.1215487393466,255.36968994140625,269028,0.0,0.0
2025-06-20 00:00:00+03:00,255.3697065386856,262.35929772449515,255.3697065386856,256.11859130859375,289939,0.0,0.0
2025-06-23 00:00:00+03:00,255.86895388180264,255.86895388180264,243.637169745014,247.7310791015625,256034,0.0,0.0
2025-06-24 00:00:00+03:00,257.61633862024064,264.60592920296034,254.37117156397792,260.61187744140625,405375,0.0,0.0
2025-06-25 00:00:00+03:00,260.86151123046875,266.1037042791193,256.8674593838779,258.1156005859375,313778,0.0,0.0
2025-06-26 00:00:00+03:00,258.1156132790895,262.6089218274682,252.37416346727218,253.87193298339844,182454,0.0,0.0
2025-06-27 00:00:00+03:00,255.36968855016372,258.3652274187873,248.72958348582077,254.6208038330078,180939,0.0,0.0
2025-06-30 00:00:00+03:00,254.6208236297267,275.09034082348904,254.6208236297267,268.6000061035156,498006,0.0,0.0
2025-07-01 00:00:00+03:00,269.0,280.75,267.0,271.75,392635,0.4,0.0
2025-07-02 00:00:00+03:00,274.5,279.5,270.0,272.0,267587,0.0,0.0
2025-07-03 00:00:00+03:00,273.5,278.0,270.75,272.25,183641,0.0,0.0
2025-07-04 00:00:00+03:00,274.0,284.75,268.75,277.75,367165,0.0,0.0
2025-07-07 00:00:00+03:00,277.75,278.0,265.0,268.0,262222,0.0,0.0
2025-07-08 00:00:00+03:00,268.0,271.0,261.25,262.25,207567,0.0,0.0
2025-07-09 00:00:00+03:00,262.75,285.5,260.75,279.0,952413,0.0,0.0
2025-07-10 00:00:00+03:00,279.75,284.75,276.0,278.75,422840,0.0,0.0
2025-07-11 00:00:00+03:00,279.5,285.25,272.0,274.5,355571,0.0,0.0
2025-07-14 00:00:00+03:00,274.5,277.5,267.0,268.5,213959,0.0,0.0
2025-07-16 00:00:00+03:00,268.75,275.5,264.25,268.0,250778,0.0,0.0
2025-07-17 00:00:00+03:00,270.75,274.25,269.75,272.5,161792,0.0,0.0
2025-07-18 00:00:00+03:00,273.5,274.0,268.0,270.75,188612,0.0,0.0
2025-07-21 00:00:00+03:00,271.0,274.5,270.75,272.5,237739,0.0,0.0
2025-07-22 00:00:00+03:00,272.75,288.0,271.25,278.0,561329,0.0,0.0
2025-07-23 00:00:00+03:00,279.0,282.25,275.5,277.0,281642,0.0,0.0
2025-07-24 00:00:00+03:00,282.0,289.75,276.75,279.0,456394,0.0,0.0
2025-07-25 00:00:00+03:00,280.0,281.25,274.25,275.5,227760,0.0,0.0
2025-07-28 00:00:00+03:00,276.0,283.75,274.25,279.0,349483,0.0,0.0
2025-07-29 00:00:00+03:00,280.0,284.75,276.5,280.0,533615,0.0,0.0
2025-07-30 00:00:00+03:00,288.0,308.0,286.25,308.0,642179,0.0,0.0
2025-07-31 00:00:00+03:00,320.0,338.75,320.0,338.75,1556708,0.0,0.0
2025-08-01 00:00:00+03:00,352.25,367.75,338.0,342.25,1902290,0.0,0.0
2025-08-04 00:00:00+03:00,352.0,361.0,331.5,347.75,1256935,0.0,0.0
2025-08-05 00:00:00+03:00,356.5,357.75,333.0,334.25,664856,0.0,0.0
2025-08-06 00:00:00+03:00,334.25,349.5,328.25,329.0,777870,0.0,0.0
2025-08-07 00:00:00+03:00,329.0,334.75,317.75,318.75,425240,0.0,0.0
2025-08-08 00:00:00+03:00,320.0,340.0,317.25,329.0,712007,0.0,0.0
2025-08-11 00:00:00+03:00,334.0,336.5,321.0,322.0,340449,0.0,0.0
2025-08-12 00:00:00+03:00,322.0,322.5,311.75,315.75,254547,0.0,0.0
2025-08-13 00:00:00+03:00,316.25,322.0,311.25,313.0,308818,0.0,0.0
2025-08-14 00:00:00+03:00,313.0,318.75,307.25,308.5,332945,0.0,0.0
2025-08-15 00:00:00+03:00,314.75,320.75,309.0,310.25,311157,0.0,0.0
2025-08-18 00:00:00+03:00,310.25,341.25,308.25,341.25,686578,0.0,0.0
2025-08-19 00:00:00+03:00,351.25,357.5,321.75,323.0,1012890,0.0,0.0
2025-08-20 00:00:00+03:00,323.0,338.0,323.0,328.25,462692,0.0,0.0
2025-08-21 00:00:00+03:00,329.0,330.5,320.5,321.75,326383,0.0,0.0
2025-08-22 00:00:00+03:00,322.0,326.5,306.0,317.5,316706,0.0,0.0
2025-08-25 00:00:00+03:00,318.75,325.75,318.75,320.75,204906,0.0,0.0
2025-08-26 00:00:00+03:00,321.25,327.25,315.75,321.25,306376,0.0,0.0
2025-08-27 00:00:00+03:00,321.25,326.75,318.25,318.75,213069,0.0,0.0
2025-08-28 00:00:00+03:00,320.0,321.25,314.25,315.0,143312,0.0,0.0
2025-08-29 00:00:00+03:00,315.0,321.5,312.5,316.5,190470,0.0,0.0
2025-09-01 00:00:00+03:00,320.0,331.25,318.75,320.25,370360,0.0,0.0
2025-09-02 00:00:00+03:00,321.0,324.75,300.5,308.0,334730,0.0,0.0
2025-09-03 00:00:00+03:00,307.75,314.5,305.5,309.5,189332,0.0,0.0
2025-09-04 00:00:00+03:00,309.5,313.5,308.75,309.75,200528,0.0,0.0
2025-09-05 00:00:00+03:00,311.0,311.5,303.0,303.75,164941,0.0,0.0
2025-09-08 00:00:00+03:00,299.0,299.0,291.0,291.25,234032,0.0,0.0
2025-09-09 00:00:00+03:00,291.5,296.0,289.5,291.25,131775,0.0,0.0
2025-09-10 00:00:00+03:00,293.75,294.25,286.0,287.25,169450,0.0,0.0
2025-09-11 00:00:00+03:00,287.25,293.0,282.25,282.25,147447,0.0,0.0
2025-09-12 00:00:00+03:00,282.25,286.0,275.5,278.5,144242,0.0,0.0
2025-09-15 00:00:00+03:00,278.5,295.0,274.5,292.0,252335,0.0,0.0
2025-09-16 00:00:00+03:00,292.5,300.0,290.75,298.0,204220,0.0,0.0
2025-09-17 00:00:00+03:00,298.0,299.75,294.5,296.0,185298,0.0,0.0
2025-09-18 00:00:00+03:00,297.25,325.5,297.25,325.5,1033930,0.0,0.0
2025-09-19 00:00:00+03:00,329.0,330.25,308.25,312.0,814383,0.0,0.0
2025-09-22 00:00:00+03:00,316.0,316.5,310.0,312.5,247171,0.0,0.0
2025-09-23 00:00:00+03:00,312.0,312.0,303.0,303.75,220479,0.0,0.0
2025-09-24 00:00:00+03:00,304.5,306.75,297.25,300.0,172259,0.0,0.0
2025-09-25 00:00:00+03:00,300.5,303.75,297.5,298.5,138149,0.0,0.0
2025-09-26 00:00:00+03:00,299.0,314.75,298.5,302.5,360207,0.0,0.0
2025-09-29 00:00:00+03:00,299.0,299.0,288.75,288.75,200693,0.0,0.0
2025-09-30 00:00:00+03:00,290.5,291.75,285.75,288.0,129373,0.0,0.0
